driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0001,11c3d050-f9bd-43b1-92aa-3aec3709b536,2025-10-18,2025-10-18T19:04:00,2025-10-18T19:35:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.17,1,11.61,31,4.74,2.95,18.36,30.48,0.0,0.0,8.96,21.52,-33.997982,151.08566,-34.032973,151.104517
D0001,d808981d-be76-495f-901b-b50093a26807,2025-10-18,2025-10-18T19:13:00,2025-10-18T19:23:00,0,1,0,1,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.19,1,3.83,10,4.74,0.95,6.06,13.99,4.72,0.0,4.11,14.6,-33.869832,151.211904,-33.899495,151.243494
D0001,4f88137c-08fd-4deb-ac21-d4340c02a2d6,2025-10-18,2025-10-18T19:35:00,2025-10-18T19:58:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.169,1,8.83,23,4.74,2.19,13.97,24.43,0.0,0.0,7.18,17.25,-33.705613,151.307709,-33.747164,151.272822
D0001,19ffdab9-d4ff-4aa2-85da-9de68ec39034,2025-10-19,2025-10-19T17:26:00,2025-10-19T17:51:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.344,1,8.4,25,4.74,2.38,13.29,27.43,0.0,0.0,8.06,19.37,-33.87606,151.25761,-33.913642,151.234766
D0001,00305eb0-aa4f-48d7-92a7-57fac50333ab,2025-10-19,2025-10-19T17:39:00,2025-10-19T17:39:00,1,1,0,1,PARRA,Parramatta,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.816707,150.960103,,
D0001,d7d389bb-b49c-4b8b-8e98-a5da7bebeb4f,2025-10-19,2025-10-19T17:40:00,2025-10-19T18:01:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.356,1,6.56,21,4.74,2.0,10.38,23.22,0.0,0.0,6.83,16.39,-33.887429,151.219459,-33.87054,151.238297
D0001,03bacb94-1a85-4923-ac97-eccaf3a96bed,2025-10-19,2025-10-19T17:41:00,2025-10-19T17:51:00,0,1,0,1,NB,Northern Beaches,WEST,Western Sydney,1.332,1,3.33,10,4.74,0.95,5.27,14.6,0.0,0.0,4.29,10.31,-33.741422,151.287659,-33.757156,150.848161
D0001,7f7fa5a2-28c0-4de6-a363-387c47585acf,2025-10-19,2025-10-19T17:41:00,2025-10-19T17:59:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.333,1,6.29,18,4.74,1.71,9.95,21.87,0.0,0.0,6.43,15.44,-34.071603,151.040272,-34.017401,151.088279
D0001,171c59ac-fd68-4377-adf2-2769f7a460d2,2025-10-19,2025-10-19T18:21:00,2025-10-19T18:54:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.344,1,11.08,33,4.74,3.14,17.53,34.15,0.0,0.0,10.04,24.11,-33.900413,151.274893,-33.878946,151.23873
D0001,92df12d6-64a9-4a64-8261-3c6e65a900a6,2025-10-19,2025-10-19T18:26:00,2025-10-19T19:00:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.332,1,11.8,34,4.74,3.23,18.67,35.48,0.0,0.0,10.43,25.05,-33.737394,150.78495,-33.756208,150.73715
D0001,217a3ab4-92c0-4431-9a62-937ee4d465a7,2025-10-19,2025-10-19T18:57:00,2025-10-19T19:06:00,0,1,0,1,PARRA,Parramatta,WEST,Western Sydney,1.336,1,3.37,9,4.74,0.86,5.33,14.6,0.0,0.0,4.29,10.31,-33.825185,150.965532,-33.750893,150.800897
D0001,d5712963-b1d1-4e5e-a4ae-8e04d8330b53,2025-10-19,2025-10-19T19:11:00,2025-10-19T19:31:00,0,1,0,1,NORTH,Lower North Shore,INNER,Inner West,1.344,1,6.45,20,4.74,1.9,10.2,22.63,0.0,0.0,6.65,15.98,-33.808318,151.207889,-33.897769,151.104873
D0001,5d71157c-ae8f-4297-b22a-b79393d2b5ac,2025-10-19,2025-10-19T19:17:00,2025-10-19T19:30:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.332,1,4.46,13,4.74,1.24,7.05,17.35,0.0,0.0,5.1,12.25,-33.816723,150.851864,-33.783058,150.881169
D0001,14948812-287a-47fe-900b-0285f3ded0e4,2025-10-19,2025-10-19T19:25:00,2025-10-19T19:44:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.344,1,7.08,19,4.74,1.81,11.2,23.86,0.0,0.0,7.01,16.85,-33.886236,151.233052,-33.899978,151.268934
D0001,83b67c0b-83fa-4d8c-aa3e-434459f08e08,2025-10-19,2025-10-19T19:33:00,2025-10-19T19:59:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.34,1,6.99,26,4.74,2.47,11.06,24.48,0.0,0.0,7.2,17.28,-33.846904,151.154583,-33.867891,151.166983
D0001,f2bfea0d-0691-47e6-99af-f898210d5871,2025-10-20,2025-10-20T16:57:00,2025-10-20T17:19:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.104,1,6.57,22,4.74,2.09,10.39,19.01,0.0,0.0,5.59,13.42,-33.92355,151.161014,-33.889395,151.0901
D0001,c3ca0885-1071-4cc0-811f-b171df9962cd,2025-10-20,2025-10-20T17:08:00,2025-10-20T17:29:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.097,1,6.02,21,4.74,2.0,9.52,17.84,0.0,0.0,5.24,12.6,-33.756303,151.318179,-33.704438,151.348244
D0001,9840e0e1-1172-476d-bb63-0d644b959dab,2025-10-20,2025-10-20T17:16:00,2025-10-20T17:47:00,0,0,1,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.099,1,10.75,31,4.74,2.95,17.0,27.12,0.0,0.0,7.97,19.15,-34.00231,151.113215,-34.002011,151.053296
D0001,80e56a3c-b733-4c84-adc5-07c4a0ed87a7,2025-10-20,2025-10-20T17:17:00,2025-10-20T17:45:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.118,1,8.51,28,4.74,2.66,13.46,23.31,0.0,0.0,6.85,16.46,-33.863004,151.175635,-33.895096,151.204878
D0001,d085700a-2eaa-4f08-9e98-22d716b5403d,2025-10-20,2025-10-20T17:35:00,2025-10-20T17:59:00,0,0,1,0,CBD,CBD & Haymarket,WEST,Western Sydney,1.118,1,10.25,24,4.74,2.28,16.21,25.96,0.0,0.0,7.63,18.33,-33.849228,151.214429,-33.773925,150.863762
D0001,4a18da96-6445-4311-9b81-3e54e1f46553,2025-10-20,2025-10-20T17:50:00,2025-10-20T18:19:00,0,0,1,0,CBD,CBD & Haymarket,NORTH,Lower North Shore,1.118,1,10.27,29,4.74,2.76,16.25,26.54,0.0,0.0,7.8,18.74,-33.890618,151.194723,-33.855814,151.225818
D0001,faf36c0d-51b3-4572-b2d6-37137ec3c631,2025-10-20,2025-10-20T18:14:00,2025-10-20T18:36:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.104,1,6.49,22,4.74,2.09,10.27,18.88,0.0,0.0,5.55,13.33,-33.921232,151.107514,-33.914918,151.14139
D0001,45f746c5-7b01-4bd1-b9a3-de77c3b6d14d,2025-10-20,2025-10-20T18:46:00,2025-10-20T19:09:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.118,1,8.96,23,4.74,2.19,14.17,23.58,0.0,0.0,6.93,16.65,-33.877484,151.200224,-33.884221,151.226458
D0001,2e397a45-66c2-47dd-ba3c-fa9d80a5b8f9,2025-10-21,2025-10-21T16:41:00,2025-10-21T16:50:00,0,0,0,0,SOUTH,St George & Shire,INNER,Inner West,1.0,0,3.29,9,4.74,0.86,5.2,10.8,0.0,0.0,3.18,7.62,-34.069666,151.082188,-33.852508,151.113251
D0001,4c3f1539-940e-4161-a8e9-43169f570fb6,2025-10-21,2025-10-21T17:46:00,2025-10-21T18:20:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,10.13,34,4.74,3.23,16.02,23.99,0.0,0.0,7.05,16.94,-33.886734,151.122355,-33.89903,151.145882
D0001,e35febcd-4fc9-44f8-9d92-0d1be6c895a5,2025-10-21,2025-10-21T18:17:00,2025-10-21T18:41:00,0,0,0,0,SOUTH,St George & Shire,EAST,Eastern Suburbs,1.0,0,9.22,24,4.74,2.28,14.58,21.6,0.0,0.0,6.35,15.25,-34.025674,151.04463,-33.899142,151.275761
D0001,b9dd8f81-b64f-4591-953e-abc695d999d1,2025-10-21,2025-10-21T18:40:00,2025-10-21T19:04:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,9.14,24,4.74,2.28,14.46,21.48,0.0,0.0,6.31,15.17,-34.061385,151.019069,-34.006157,151.012243
D0001,9fa5e7ad-665d-43a9-8c0b-6f1d88ac9512,2025-10-21,2025-10-21T18:41:00,2025-10-21T19:15:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.004,1,9.37,34,4.74,3.23,14.82,22.89,0.0,0.0,6.73,16.16,-33.861618,151.200614,-33.886579,151.187959
D0001,dd9410d7-5860-4157-b347-ce76393b636b,2025-10-21,2025-10-21T19:11:00,2025-10-21T19:30:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,5.95,19,4.74,1.81,9.41,15.96,4.34,0.0,4.69,15.61,-33.930268,151.15591,-33.893242,151.162244
D0001,fa38be45-9834-40cd-bd6e-f36b9965ed05,2025-10-21,2025-10-21T19:14:00,2025-10-21T19:41:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,9.35,27,4.74,2.57,14.79,22.1,2.79,0.0,6.5,18.39,-33.905819,151.272646,-33.865774,151.245182
D0001,2fd2d7c9-33a4-4de6-a20c-e832a5e2fedf,2025-10-21,2025-10-21T19:15:00,2025-10-21T19:39:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,8.89,24,4.74,2.28,14.06,21.08,0.0,0.0,6.2,14.88,-33.917322,151.117253,-33.864742,151.136869
D0001,48efdfb2-3204-4b3d-8186-47e0699d0573,2025-10-22,2025-10-22T09:27:00,2025-10-22T09:40:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,4.56,13,4.74,1.24,7.21,13.19,0.0,0.0,3.88,9.31,-33.912607,151.126655,-33.877471,151.139865
D0001,eeec966e-2d6c-4926-8068-c180aba6ae96,2025-10-22,2025-10-22T11:17:00,2025-10-22T11:36:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,6.21,19,4.74,1.81,9.82,16.37,0.0,0.0,4.81,11.56,-33.83014,151.18699,-33.818763,151.173558
D0001,e8cd01a0-0702-4b36-b4de-6a23477709f7,2025-10-22,2025-10-22T15:16:00,2025-10-22T15:50:00,0,0,0,0,EAST,Eastern Suburbs,NB,Northern Beaches,1.0,0,11.14,34,4.74,3.23,17.62,25.59,0.0,0.0,7.52,18.07,-33.890884,151.276173,-33.690043,151.292268
D0001,c26a126a-89bf-4f6e-bdda-aeb7c6d06b52,2025-10-22,2025-10-22T16:14:00,2025-10-22T16:36:00,0,0,0,0,SOUTH,St George & Shire,PARRA,Parramatta,1.0,0,9.44,22,4.74,2.09,14.93,21.76,0.0,0.0,6.4,15.36,-33.984486,151.108174,-33.820653,151.046917
D0001,cabacf1e-7835-4a4e-b280-cf78f47e4f7d,2025-10-22,2025-10-22T16:23:00,2025-10-22T16:37:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,3.91,14,4.74,1.33,6.18,12.25,5.44,0.0,3.6,14.09,-33.872554,151.253858,-33.88081,151.270903
D0001,4923a315-376b-456d-bc29-3866732ff6e5,2025-10-22,2025-10-22T17:09:00,2025-10-22T17:27:00,0,0,0,0,SOUTH,St George & Shire,NORTH,Lower North Shore,1.0,0,8.73,18,4.74,2.19,13.81,20.74,0.0,0.0,6.1,14.64,-33.991175,151.053485,-33.830084,151.242844
D0001,f8c97e5f-7687-4f6d-9bc9-759742378892,2025-10-22,2025-10-22T17:14:00,2025-10-22T17:27:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,10.85,13,4.74,3.04,17.16,24.94,0.0,0.0,7.33,17.61,-33.850251,151.192983,-33.856854,151.215916
D0001,b8826ba0-4b51-4e10-9734-1df7cbdd18cc,2025-10-22,2025-10-22T17:23:00,2025-10-22T17:27:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,11.82,4,4.74,2.95,18.7,26.39,0.0,0.0,7.76,18.63,-33.884193,151.224581,-33.910617,151.234815
D0001,f659e967-5836-4750-affd-0fe9f42888a5,2025-10-23,2025-10-23T09:33:00,2025-10-23T09:56:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,6.92,23,4.74,2.19,10.95,17.88,0.0,0.0,5.26,12.62,-34.032241,151.041336,-34.007999,151.092767
D0001,dd2d80c5-a3b7-452a-8183-0d4b84228deb,2025-10-23,2025-10-23T09:50:00,2025-10-23T10:23:00,0,0,0,0,SOUTH,St George & Shire,INNER,Inner West,1.0,0,10.66,33,4.74,3.14,16.86,24.74,0.0,0.0,7.27,17.47,-34.033244,151.042114,-33.920992,151.106524
D0001,6a75c919-fc8b-4efe-bafb-71d2497dd1a6,2025-10-23,2025-10-23T10:01:00,2025-10-23T10:35:00,0,0,0,0,WEST,Western Sydney,EAST,Eastern Suburbs,1.0,0,13.6,34,4.74,3.23,21.51,29.48,0.0,0.0,8.67,20.81,-33.793745,150.785914,-33.88271,151.26996
D0001,25c84a37-6e89-40dd-a2c7-8db28c105daf,2025-10-23,2025-10-23T10:33:00,2025-10-23T10:50:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,5.43,17,4.74,1.62,8.59,14.95,0.0,0.0,4.4,10.55,-33.724093,151.306696,-33.681502,151.280631
D0001,98eaef52-5011-4159-bce7-60665583ca5d,2025-10-23,2025-10-23T10:52:00,2025-10-23T11:14:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,6.23,22,4.74,2.09,9.85,16.68,0.0,0.0,4.9,11.78,-33.887061,151.21709,-33.909664,151.240616
D0001,8ce1dd70-2395-4616-b847-c39a43c89e27,2025-10-23,2025-10-23T16:06:00,2025-10-23T16:20:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,9.97,14,4.74,3.04,15.77,23.55,0.0,0.0,6.92,16.63,-33.732359,150.855783,-33.724287,150.796587
D0001,607007aa-6788-4d0e-ba8a-1c14229a089a,2025-10-23,2025-10-23T16:16:00,2025-10-23T16:20:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,5.46,4,4.74,1.62,8.64,15.0,0.0,0.0,4.41,10.59,-33.8404,151.204748,-33.85864,151.209414
D0001,93614717-5e53-4b0e-a33d-b288198e558e,2025-10-24,2025-10-24T08:41:00,2025-10-24T08:59:00,0,1,0,0,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.055,1,5.59,18,4.74,1.71,8.84,16.14,0.0,0.0,4.75,11.39,-34.04974,151.038195,-33.892127,151.223518
D0001,bbc6120c-473f-470c-89e4-833633e6a6f6,2025-10-24,2025-10-24T08:42:00,2025-10-24T08:52:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.054,1,3.23,10,4.74,0.95,5.11,11.38,0.0,0.0,3.35,8.03,-33.761707,151.277196,-33.680669,151.316302
D0001,9f074c46-0d62-464c-8afa-84bc495029a9,2025-10-24,2025-10-24T09:13:00,2025-10-24T09:46:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.055,1,11.33,33,4.74,3.14,17.92,27.23,0.0,0.0,8.01,19.22,-34.023326,151.018408,-33.973015,151.081933
D0001,e0e38fa6-fed2-4f25-890e-1517e7bddf09,2025-10-24,2025-10-24T09:18:00,2025-10-24T09:32:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.064,1,3.85,14,4.74,1.33,6.09,12.94,0.0,0.0,3.8,9.14,-33.916981,151.271742,-33.912559,151.216105
D0001,350499f1-27b3-4cc8-bc37-38c7c1b4eb10,2025-10-24,2025-10-24T09:19:00,2025-10-24T09:29:00,0,1,0,0,INNER,Inner West,PARRA,Parramatta,1.061,1,3.48,10,4.74,0.95,5.5,11.87,0.0,0.0,3.49,8.38,-33.878465,151.099853,-33.814042,150.961903
D0001,d6b5fe7e-a4e0-4c50-9b1b-2eb8df048ddb,2025-10-24,2025-10-24T09:29:00,2025-10-24T09:52:00,0,1,0,0,INNER,Inner West,PARRA,Parramatta,1.061,1,9.28,23,4.74,2.19,14.68,22.92,0.0,0.0,6.74,16.18,-33.861469,151.108929,-33.787924,150.996329
D0001,9f30d515-58a5-4f75-b157-b0fec2f16519,2025-10-24,2025-10-24T09:31:00,2025-10-24T09:52:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.055,1,7.93,21,4.74,2.0,12.54,20.35,0.0,0.0,5.98,14.37,-33.972648,151.078685,-34.03176,151.064722
D0001,3b5783c1-5b65-434c-a56e-202f38ad88fe,2025-10-24,2025-10-24T15:55:00,2025-10-24T16:13:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.054,1,8.76,18,4.74,2.85,13.86,22.61,0.0,0.0,6.65,15.96,-33.759005,151.309964,-33.770894,151.311383
D0001,543aa11d-0e54-416f-8220-bad14b7df91f,2025-10-24,2025-10-24T15:57:00,2025-10-24T16:13:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.064,1,8.59,16,4.74,2.57,13.59,22.23,0.0,0.0,6.54,15.69,-33.833505,151.24542,-33.813287,151.210641
D0001,4b05b1d2-b2f1-4ea2-aff9-a261c556bf51,2025-10-25,2025-10-25T15:48:00,2025-10-25T16:05:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.151,1,5.12,17,4.74,1.62,8.1,16.64,0.0,0.0,4.89,11.75,-33.818811,151.250582,-33.802071,151.19475
D0001,da679cd0-5845-4541-aed8-2c2e8733e393,2025-10-25,2025-10-25T16:44:00,2025-10-25T17:07:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.144,1,8.25,23,4.74,2.19,13.05,22.86,0.0,0.0,6.72,16.14,-33.827098,151.028499,-33.777002,150.986204
D0001,67edc602-4dac-4edd-8553-cdc0343af6d3,2025-10-25,2025-10-25T17:21:00,2025-10-25T17:48:00,0,1,0,1,CBD,CBD & Haymarket,WEST,Western Sydney,1.161,1,11.58,27,4.74,2.57,18.32,29.77,5.27,0.0,8.75,26.29,-33.869261,151.191824,-33.747041,150.850563
D0001,cb3b7b13-3094-4d4d-9cf1-73e9fc353f5f,2025-10-25,2025-10-25T17:44:00,2025-10-25T17:52:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.14,1,2.45,8,4.74,0.76,3.88,10.7,0.0,0.0,3.15,7.55,-33.705945,151.305405,-33.692196,151.266151
D0001,14be1e52-04db-4f53-b6a0-f4e3d188a220,2025-10-25,2025-10-25T17:58:00,2025-10-25T18:15:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.151,1,5.23,17,4.74,1.62,8.27,16.84,0.0,0.0,4.95,11.89,-33.858891,151.225895,-33.811177,151.213531
D0001,286b872a-b7ae-463f-858b-8a2f22709212,2025-10-25,2025-10-25T18:46:00,2025-10-25T19:00:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.147,1,4.8,14,4.74,1.33,7.59,15.67,0.0,0.0,4.61,11.06,-33.861417,151.151775,-33.856554,151.163063
D0001,a294abe4-08d9-4b14-8733-7279de9fcbd0,2025-10-25,2025-10-25T18:48:00,2025-10-25T19:19:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.161,1,11.35,31,4.74,2.95,17.95,29.78,0.0,0.0,8.76,21.02,-33.851939,151.224554,-33.885991,151.182942
D0001,36329d39-bb51-483b-83a8-38665257b737,2025-10-25,2025-10-25T19:20:00,2025-10-25T19:49:00,0,1,0,1,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.151,1,12.83,29,4.74,2.76,20.29,31.98,0.0,0.0,9.4,22.58,-33.839337,151.217463,-33.893759,151.214106
D0001,f0d77cf3-4c9f-4a0a-ae0c-89fedd473ebd,2025-10-25,2025-10-25T20:24:00,2025-10-25T20:47:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.144,1,6.93,23,4.74,2.19,10.96,20.46,0.0,0.0,6.02,14.44,-33.79904,150.961621,-33.815278,150.981289
D0001,e587a375-f1d3-437e-9448-3ba96d193e79,2025-10-26,2025-10-26T17:15:00,2025-10-26T17:35:00,0,1,1,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.591,1,6.34,20,4.74,1.9,10.03,26.52,0.0,0.0,7.8,18.72,-33.862296,151.199301,-33.876446,151.176609
D0001,89693195-0117-4786-b657-2e954a55bf7f,2025-10-26,2025-10-26T17:22:00,2025-10-26T17:47:00,0,1,1,1,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.564,1,9.55,25,4.74,2.38,15.11,34.77,0.0,0.0,10.22,24.55,-33.996234,151.09019,-33.877175,151.187931
D0001,bd8036a8-5028-4281-9300-b84688ffee7b,2025-10-26,2025-10-26T17:33:00,2025-10-26T17:43:00,0,1,1,1,PARRA,Parramatta,EAST,Eastern Suburbs,1.567,1,3.66,10,4.74,0.95,5.79,17.99,0.0,0.0,5.29,12.7,-33.837201,150.980373,-33.922499,151.230169
D0001,cb201d96-0077-4b26-a207-db96c006c427,2025-10-26,2025-10-26T17:49:00,2025-10-26T18:13:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.564,1,6.97,24,4.74,2.28,11.03,28.23,0.0,0.0,8.3,19.93,-34.068652,151.083976,-34.049438,151.088243
D0001,6ac1ae19-42e9-4e04-a114-0ca0b776d0ad,2025-10-26,2025-10-26T17:49:00,2025-10-26T17:49:00,1,1,1,1,WEST,Western Sydney,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,10.68,-33.741727,150.829748,,
D0001,841c658d-6daa-483a-a1f7-e4fc5f95efa8,2025-10-26,2025-10-26T18:17:00,2025-10-26T18:28:00,0,1,1,1,INNER,Inner West,INNER,Inner West,1.572,1,3.17,11,4.74,1.05,5.01,16.98,0.0,0.0,4.99,11.99,-33.900614,151.112363,-33.859809,151.10161
D0001,b8bf28de-8a5b-4837-850b-38a8a49dac4a,2025-10-26,2025-10-26T18:23:00,2025-10-26T18:52:00,0,1,1,1,SOUTH,St George & Shire,NB,Northern Beaches,1.564,1,12.72,29,4.74,2.76,20.12,43.2,0.0,0.0,12.7,30.5,-34.001958,151.050858,-33.686432,151.273675
D0001,0e0c464c-c4be-496e-9bd5-4b08c4ba28bf,2025-10-26,2025-10-26T18:30:00,2025-10-26T19:02:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.567,1,11.07,32,4.74,3.04,17.51,39.63,0.0,0.0,11.65,27.98,-33.816546,151.00196,-33.812071,151.001034
D0001,996dae09-a261-4cc8-ac4f-cb7fe3491ceb,2025-10-26,2025-10-26T18:34:00,2025-10-26T18:50:00,0,1,1,1,INNER,Inner West,INNER,Inner West,1.572,1,5.5,16,4.74,1.52,8.7,23.52,0.0,0.0,6.91,16.61,-33.887884,151.157236,-33.876977,151.098287
D0001,bf7ff4aa-c8e1-458c-96f8-d9e211e7afa5,2025-10-26,2025-10-26T18:48:00,2025-10-26T19:00:00,0,1,1,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.577,1,4.29,12,4.74,1.14,6.79,19.98,5.23,0.0,5.87,19.34,-33.860778,151.250557,-33.900523,151.247375
D0001,f4ab1246-eed7-4c15-8ad2-7441a4dcae4b,2025-10-26,2025-10-26T19:07:00,2025-10-26T19:23:00,0,1,1,1,WEST,Western Sydney,WEST,Western Sydney,1.562,1,5.82,16,4.74,1.52,9.21,24.17,0.0,0.0,7.11,17.06,-33.789279,150.878198,-33.783931,150.844308
D0001,b67e1cbf-27fb-4e51-8267-419c59cc14c4,2025-10-26,2025-10-26T19:07:00,2025-10-26T19:30:00,0,1,1,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.577,1,9.1,23,4.74,2.19,14.39,33.62,0.0,0.0,9.88,23.74,-33.924629,151.234545,-33.91193,151.250027
D0001,97a64305-8cfb-49da-b4c5-51bae4f64f21,2025-10-26,2025-10-26T19:17:00,2025-10-26T19:26:00,0,1,1,1,PARRA,Parramatta,INNER,Inner West,1.567,1,3.11,9,4.74,0.86,4.92,16.49,0.0,0.0,4.85,11.64,-33.804846,150.976914,-33.881244,151.128574
D0001,58005dad-b6bf-40e8-a9f7-d6f1be3353a9,2025-10-26,2025-10-26T20:17:00,2025-10-26T20:34:00,0,1,1,1,WEST,Western Sydney,WEST,Western Sydney,1.562,1,5.1,17,4.74,1.71,8.07,22.68,0.0,0.0,6.67,16.01,-33.757025,150.809728,-33.727352,150.803777
D0002,e8c34014-4c61-4b17-a635-34ba99a05302,2025-09-15,2025-09-15T08:34:00,2025-09-15T08:34:00,1,0,0,0,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.81,0.0,6.81,-33.843981,151.205217,,
D0002,08515fa1-e996-4d90-97d4-7aa7cd5665f9,2025-09-15,2025-09-15T08:46:00,2025-09-15T09:19:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,9.96,33,3.81,3.52,14.56,21.89,1.94,0.0,6.07,17.76,-33.769613,150.803438,-33.746332,150.800586
D0002,7df902f3-6b29-4f0c-812c-d266c228568f,2025-09-15,2025-09-15T08:52:00,2025-09-15T09:10:00,0,0,0,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.0,0,6.7,18,3.81,1.92,9.79,15.52,0.0,0.0,4.31,11.21,-33.847709,151.243617,-33.863963,151.235699
D0002,fdbb305f-1bf0-466b-a93a-0009e875e13a,2025-09-15,2025-09-15T08:59:00,2025-09-15T09:10:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,4.29,11,3.81,1.17,6.27,11.25,0.0,0.0,3.12,8.13,-33.835771,151.208916,-33.799108,151.223398
D0002,3a298437-ff3b-4a02-80a9-4c3289442193,2025-09-15,2025-09-15T09:05:00,2025-09-15T09:22:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,5.13,17,3.81,1.81,7.5,13.12,0.0,0.0,3.64,9.48,-33.98768,151.011297,-33.980905,151.069756
D0002,6c1ebb85-e7fc-468f-aca4-d02b89973deb,2025-09-15,2025-09-15T09:28:00,2025-09-15T09:56:00,0,0,0,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.0,0,12.33,28,3.81,2.99,18.02,24.82,0.0,0.0,6.89,17.93,-33.824819,151.220359,-33.878432,151.201966
D0002,dd3e4d19-1b7d-4bba-9c48-b71d63483c30,2025-09-15,2025-09-15T09:29:00,2025-09-15T09:57:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.009,1,10.39,28,3.81,2.99,15.19,22.19,0.0,0.0,6.16,16.03,-33.847896,151.195262,-33.877781,151.18754
