driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0002,76e6e8f1-08ac-4743-ac12-32e7244f2ddb,2025-10-18,2025-10-18T10:31:00,2025-10-18T11:05:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.157,1,10.07,34,3.81,3.63,14.72,25.64,0.0,0.0,7.11,18.53,-33.86908,151.188358,-33.892553,151.211268
D0002,41f9e410-d9f9-4ff6-81ff-55443a810eae,2025-10-19,2025-10-19T17:41:00,2025-10-19T18:02:00,0,1,0,1,NB,Northern Beaches,SOUTH,St George & Shire,1.333,1,8.43,21,3.81,2.24,12.32,24.48,0.0,0.0,6.79,17.69,-33.719869,151.262039,-34.05454,151.022625
D0002,a715a3f0-7d53-42ee-92c4-1f325ec80a02,2025-10-19,2025-10-19T17:51:00,2025-10-19T18:24:00,0,1,0,1,INNER,Inner West,EAST,Eastern Suburbs,1.341,1,11.58,33,3.81,3.52,16.93,32.53,0.0,0.0,9.03,23.5,-33.860593,151.118053,-33.927273,151.236728
D0002,d8d43cf9-aac9-4358-8269-6104bd4dbb78,2025-10-19,2025-10-19T17:52:00,2025-10-19T18:16:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.334,1,8.01,24,3.81,2.56,11.71,24.13,0.0,0.0,6.7,17.43,-34.062164,151.044164,-34.001383,151.07202
D0002,25b6cde1-48f7-431b-a8eb-99bbef0abe8b,2025-10-19,2025-10-19T17:59:00,2025-10-19T18:30:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.337,1,11.8,31,3.81,3.31,17.25,32.58,0.0,0.0,9.04,23.54,-33.847403,151.022174,-33.838831,151.000338
D0002,e9759d8d-026b-4674-ad39-9ff24c1ddeed,2025-10-19,2025-10-19T18:00:00,2025-10-19T18:14:00,0,1,0,1,NORTH,Lower North Shore,SOUTH,St George & Shire,1.345,1,4.48,14,3.81,1.49,6.55,15.94,0.0,0.0,4.42,11.52,-33.808371,151.184335,-34.061285,151.018244
D0002,a8de0101-412f-4dc5-b123-d9907a0e2a3d,2025-10-19,2025-10-19T18:09:00,2025-10-19T18:39:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.333,1,9.02,30,3.81,3.2,13.18,26.91,3.83,0.0,7.47,23.27,-33.743674,150.870881,-33.720621,150.769963
D0002,7e896e9a-cba1-4d48-badc-82c285911bc6,2025-10-19,2025-10-19T18:11:00,2025-10-19T18:20:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.357,1,3.29,9,3.81,0.96,4.81,13.0,0.0,0.0,3.61,9.39,-33.871566,151.233577,-33.879436,151.228982
D0002,0860d18f-495b-44a1-a584-f62bd2605639,2025-10-19,2025-10-19T18:25:00,2025-10-19T18:49:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.345,1,6.61,24,3.81,2.56,9.66,21.56,0.0,0.0,5.98,15.58,-33.799097,151.187727,-33.821909,151.192411
D0002,45d65069-dee6-432d-ba54-d4980ec5dc7b,2025-10-19,2025-10-19T18:28:00,2025-10-19T18:28:00,1,1,0,1,INNER,Inner West,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,9.9,-33.900869,151.122164,,
D0002,e741b82a-c1da-4c58-b11c-f7b021fc4ef6,2025-10-19,2025-10-19T18:38:00,2025-10-19T18:53:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.345,1,5.48,15,3.81,1.6,8.01,18.05,0.0,0.0,5.01,13.04,-33.910126,151.244869,-33.886935,151.24385
D0002,e1ff7431-3543-4aab-8066-93c9a83878be,2025-10-19,2025-10-19T18:54:00,2025-10-19T19:26:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.333,1,8.69,32,3.81,3.41,12.7,26.55,2.95,0.0,7.37,22.13,-33.746216,151.321601,-33.753524,151.316333
D0002,e856b100-fd07-4c2b-9b96-930dc447be7e,2025-10-19,2025-10-19T19:25:00,2025-10-19T19:53:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.345,1,8.02,28,3.81,3.2,11.72,25.19,0.0,0.0,6.99,18.2,-33.919006,151.263968,-33.883972,151.283762
D0002,df35559e-e8c3-407d-ba6b-7b4fab0d2be8,2025-10-19,2025-10-19T19:30:00,2025-10-19T19:53:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.357,1,9.17,23,3.81,2.99,13.4,27.42,5.29,0.0,7.61,25.1,-33.891712,151.193981,-33.845843,151.203341
D0002,5edd6fdc-9f6c-4ef2-9c8e-21da10b5433e,2025-10-19,2025-10-19T19:51:00,2025-10-19T19:53:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.337,1,3.36,2,3.81,1.17,4.91,13.22,2.93,0.0,3.67,12.48,-33.778025,151.004396,-33.810322,151.029346
D0002,0860e0f0-19dd-4b0a-951b-d9b81266b076,2025-10-20,2025-10-20T08:36:00,2025-10-20T08:44:00,0,0,1,0,WEST,Western Sydney,WEST,Western Sydney,1.173,1,3.17,8,3.81,0.85,4.63,10.9,0.0,0.0,3.02,7.88,-33.725326,150.77708,-33.766594,150.789303
D0002,43128c38-0c1e-4551-9e9b-e15c165caa0c,2025-10-20,2025-10-20T08:52:00,2025-10-20T09:14:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.177,1,6.24,22,3.81,2.35,9.12,17.98,0.0,0.0,4.99,12.99,-33.7899,151.019532,-33.779558,151.026239
D0002,a19fe616-08d4-478c-8bfc-cc2bda3489e3,2025-10-20,2025-10-20T09:06:00,2025-10-20T09:27:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.184,1,7.03,21,3.81,2.24,10.28,19.34,4.12,0.0,5.37,18.09,-33.926261,151.23267,-33.887401,151.265475
D0002,8630ecf9-5b43-4c00-a0ed-95589a742a6f,2025-10-20,2025-10-20T09:07:00,2025-10-20T09:21:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.18,1,4.23,14,3.81,1.49,6.18,13.55,0.0,0.0,3.76,9.79,-33.892988,151.155657,-33.888948,151.193067
D0002,3066e6f0-6ded-47ac-a0c0-9010a2960453,2025-10-20,2025-10-20T09:07:00,2025-10-20T09:36:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.18,1,8.58,29,3.81,3.09,12.54,22.95,2.75,0.0,6.37,19.33,-33.893494,151.13123,-33.870251,151.122562
D0002,bb36e68f-9f9a-4279-af9a-e7522bb059d8,2025-10-20,2025-10-20T09:16:00,2025-10-20T09:16:00,1,0,1,0,NB,Northern Beaches,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.51,0.0,10.51,-33.732712,151.273666,,
D0002,a6aa6996-c913-47e8-bc76-ab0b0a2e564d,2025-10-20,2025-10-20T09:22:00,2025-10-20T09:46:00,0,0,1,0,SOUTH,St George & Shire,PARRA,Parramatta,1.175,1,7.48,24,3.81,2.56,10.93,20.32,0.0,0.0,5.64,14.68,-34.018932,151.04648,-33.791723,150.978253
D0002,2903cbb6-79d6-475d-9334-2b1d38c25f98,2025-10-20,2025-10-20T09:30:00,2025-10-20T09:58:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.18,1,8.43,28,3.81,2.99,12.32,22.57,0.0,0.0,6.26,16.31,-33.917437,151.139361,-33.881096,151.105264
D0002,40eebecc-eca4-4914-af0e-ff4a87548998,2025-10-20,2025-10-20T09:43:00,2025-10-20T09:52:00,0,0,1,0,NORTH,Lower North Shore,INNER,Inner West,1.184,1,3.36,9,3.81,0.96,4.91,11.46,0.0,0.0,3.18,8.28,-33.819175,151.196076,-33.879457,151.095089
D0002,660ad164-e9d2-43ac-9950-ccd8695d75f0,2025-10-20,2025-10-20T09:54:00,2025-10-20T10:03:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.177,1,2.47,9,3.81,0.96,3.61,9.86,0.0,0.0,2.74,7.12,-33.818773,150.987746,-33.814758,150.959664
D0002,2a80761a-89da-45d4-a52a-4db7c3440a29,2025-10-20,2025-10-20T10:46:00,2025-10-20T10:58:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.177,1,4.65,12,3.81,1.28,6.8,13.99,0.0,0.0,3.88,10.11,-33.852034,151.000891,-33.833927,151.033467
D0002,b9c3884a-43f7-44f6-82cf-191fbce12d2d,2025-10-21,2025-10-21T08:58:00,2025-10-21T09:09:00,0,0,0,0,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.0,0,4.89,11,3.81,1.17,7.15,12.13,0.0,0.0,3.37,8.76,-34.01283,151.08373,-33.874788,151.234267
D0002,1efd371b-95c9-4675-bdb9-983e138ebba3,2025-10-21,2025-10-21T09:13:00,2025-10-21T09:28:00,0,0,0,0,SOUTH,St George & Shire,EAST,Eastern Suburbs,1.0,0,6.24,15,3.81,1.6,9.12,14.53,0.0,0.0,4.03,10.5,-33.966503,151.067076,-33.884897,151.219787
D0002,62a11b58-3b80-43c7-95b1-5bfd059e1ef3,2025-10-21,2025-10-21T09:31:00,2025-10-21T09:58:00,0,0,0,0,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.0,0,10.67,27,3.81,2.88,15.6,22.29,0.0,0.0,6.18,16.11,-33.871823,151.227631,-34.047031,151.105922
D0002,c90d4e4c-f8a4-4147-83db-4631b50ba032,2025-10-21,2025-10-21T09:45:00,2025-10-21T10:11:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,8.6,26,3.81,2.77,12.57,19.15,1.57,0.0,5.31,15.41,-33.799823,151.032351,-33.791118,151.008482
D0002,cfdd2f6a-3e42-4bad-bbea-df1e20ed36bb,2025-10-21,2025-10-21T10:07:00,2025-10-21T10:26:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,6.17,19,3.81,2.03,9.02,14.86,0.0,0.0,4.12,10.74,-33.823063,151.189704,-33.814923,151.22713
D0002,f3f0ee27-6ec0-49a5-8c01-e225f93b4f4d,2025-10-21,2025-10-21T10:07:00,2025-10-21T10:07:00,1,0,0,0,PARRA,Parramatta,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.830987,151.020105,,
D0002,8aa1f39f-893f-45ce-a3b6-26dcd4202531,2025-10-21,2025-10-21T10:26:00,2025-10-21T10:53:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,10.2,27,3.81,2.88,14.91,21.6,0.0,0.0,5.99,15.61,-33.764193,150.818731,-33.750528,150.745662
D0002,cb7ed4bf-fb92-400f-9440-436644356310,2025-10-21,2025-10-21T10:35:00,2025-10-21T10:56:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,7.63,21,3.81,2.24,11.15,17.2,0.0,0.0,4.77,12.43,-34.001878,151.051731,-33.998633,151.023344
D0002,8269f5bd-c9b0-4c0e-b8c7-63ef2d13bed5,2025-10-21,2025-10-21T10:56:00,2025-10-21T11:12:00,0,0,0,0,PARRA,Parramatta,CBD,CBD & Haymarket,1.0,0,5.12,16,3.81,1.71,7.48,13.0,0.0,0.0,3.61,9.39,-33.828471,150.990093,-33.867936,151.231233
D0002,dc5ab5b2-ce65-4a64-b468-6735596d8779,2025-10-22,2025-10-22T08:16:00,2025-10-22T08:41:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,7.02,25,3.81,2.67,10.26,16.74,0.0,0.0,4.64,12.1,-33.922606,151.12721,-33.869215,151.162678
D0002,019b05d2-bd0e-4450-b6a6-f886bd247dff,2025-10-22,2025-10-22T08:21:00,2025-10-22T08:48:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,9.01,27,3.81,2.88,13.17,19.86,0.0,0.0,5.51,14.35,-33.851435,151.225038,-33.85591,151.228776
D0002,a54746da-ac09-4726-b8e7-5015192af8da,2025-10-22,2025-10-22T08:33:00,2025-10-22T08:48:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,5.5,15,3.81,1.6,8.04,13.45,0.0,0.0,3.73,9.72,-33.828149,150.993996,-33.824524,150.967182
D0002,af292fd0-5178-4dc2-b7ea-89cdeed8e6bb,2025-10-22,2025-10-22T08:36:00,2025-10-22T09:00:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,9.39,24,3.81,2.56,13.73,20.1,0.0,0.0,5.58,14.52,-33.848879,151.118882,-33.870025,151.130247
D0002,228c87f2-6e31-4d49-8189-6d9e77a20893,2025-10-22,2025-10-22T08:38:00,2025-10-22T08:49:00,0,0,0,0,PARRA,Parramatta,INNER,Inner West,1.0,0,3.63,11,3.81,1.17,5.31,10.29,2.71,0.0,2.86,10.14,-33.845773,151.003112,-33.889146,151.112273
D0002,7d94f47c-1360-4841-826f-b47d20a56dad,2025-10-22,2025-10-22T08:50:00,2025-10-22T09:08:00,0,0,0,0,PARRA,Parramatta,CBD,CBD & Haymarket,1.0,0,7.57,18,3.81,1.92,11.07,16.8,0.0,0.0,4.66,12.14,-33.779414,151.00084,-33.84977,151.227606
D0002,ad60b9bb-fafd-42d8-b650-319562068d28,2025-10-22,2025-10-22T08:51:00,2025-10-22T09:01:00,0,0,0,0,NORTH,Lower North Shore,INNER,Inner West,1.0,0,3.8,10,3.81,1.07,5.55,10.43,0.0,0.0,2.89,7.54,-33.826273,151.186418,-33.872136,151.188622
D0002,83cda119-b359-4401-8fa8-38e986b3184c,2025-10-22,2025-10-22T08:53:00,2025-10-22T08:53:00,1,0,0,0,EAST,Eastern Suburbs,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.883766,151.261688,,
D0002,429e36f9-cb7e-4eda-bbc2-efd3e2738bfa,2025-10-22,2025-10-22T08:54:00,2025-10-22T09:26:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,9.91,32,3.81,3.41,14.49,21.71,0.0,0.0,6.02,15.69,-33.868269,151.194942,-33.873426,151.232103
D0002,a25b8a5c-3b1b-4b5b-afa1-305e9141ba2f,2025-10-22,2025-10-22T09:30:00,2025-10-22T09:41:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,4.37,11,3.81,1.17,6.39,11.37,0.0,0.0,3.15,8.22,-33.734861,150.842811,-33.747546,150.832463
D0002,3e9545c8-6f49-4c99-8830-1860b8d1859c,2025-10-22,2025-10-22T09:34:00,2025-10-22T09:56:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,6.82,22,3.81,2.35,9.97,16.13,1.85,0.0,4.48,13.5,-33.866249,151.205744,-33.8785,151.179606
D0002,f926b566-5d9a-4533-b074-7223dc288d38,2025-10-22,2025-10-22T10:18:00,2025-10-22T10:48:00,0,0,0,0,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.0,0,12.02,30,3.81,3.2,17.57,24.58,0.0,0.0,6.82,17.76,-33.865077,151.21405,-33.863846,151.244969
D0002,35a5af58-baf7-4993-8273-ba4f38fcf0f2,2025-10-23,2025-10-23T16:39:00,2025-10-23T17:03:00,0,0,0,0,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.02,1,9.21,24,3.81,2.56,13.46,20.23,0.0,0.0,5.61,14.62,-33.889568,151.187353,-33.883181,151.280384
D0002,3a4017e4-49c8-4d5c-a3a4-d03a4cf75ad4,2025-10-23,2025-10-23T17:22:00,2025-10-23T17:22:00,1,0,0,0,NORTH,Lower North Shore,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.850462,151.237903,,
D0002,65cb03cc-0e40-4145-b104-0949f474cf9a,2025-10-23,2025-10-23T17:57:00,2025-10-23T18:14:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.002,1,6.54,17,3.81,1.81,9.56,15.2,2.15,0.0,4.22,13.13,-33.699092,151.29024,-33.745521,151.273003
D0002,db7d148c-8521-4e7e-95d6-961f2595ba99,2025-10-23,2025-10-23T18:02:00,2025-10-23T18:11:00,0,0,0,0,NB,Northern Beaches,NORTH,Lower North Shore,1.002,1,3.1,9,3.81,0.96,4.53,9.31,0.0,0.0,2.58,6.73,-33.735525,151.31741,-33.827153,151.203198
D0002,13889617-a187-4975-8f4f-7b2fe7e08fbf,2025-10-23,2025-10-23T18:13:00,2025-10-23T18:40:00,0,0,0,0,NORTH,Lower North Shore,WEST,Western Sydney,1.011,1,11.95,27,3.81,2.88,17.47,24.42,0.0,0.0,6.78,17.64,-33.793026,151.213384,-33.744011,150.823025
D0002,91b387e5-0858-49b9-a302-76500a264c6b,2025-10-23,2025-10-23T18:21:00,2025-10-23T18:31:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.008,1,2.71,10,3.81,1.07,3.96,8.91,0.0,0.0,2.47,6.44,-33.893723,151.137237,-33.867437,151.125477
D0002,a0e6dbb8-982e-4964-94e5-462d70324584,2025-10-23,2025-10-23T18:39:00,2025-10-23T18:59:00,0,0,0,0,CBD,CBD & Haymarket,WEST,Western Sydney,1.02,1,8.0,20,3.81,2.13,11.69,17.98,0.0,0.0,4.99,12.99,-33.892154,151.201894,-33.803629,150.747565
D0002,e3ab996f-ee88-4e2f-bc71-bff12d4315f9,2025-10-23,2025-10-23T18:48:00,2025-10-23T18:57:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.002,1,2.48,9,3.81,0.96,3.63,8.41,0.0,0.0,2.33,6.08,-33.745725,150.854114,-33.740875,150.761654
D0002,a418acaf-8dcc-4264-afaf-6795ee2e739e,2025-10-23,2025-10-23T19:07:00,2025-10-23T19:21:00,0,0,0,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.011,1,11.9,14,3.81,3.63,17.39,25.1,0.0,0.0,6.96,18.14,-33.809173,151.204578,-33.860779,151.191114
D0002,6052e9eb-9688-4c7d-96a7-9d1863894ef9,2025-10-23,2025-10-23T19:07:00,2025-10-23T19:19:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.02,1,4.56,12,3.81,1.28,6.67,12.0,0.0,0.0,3.33,8.67,-33.883413,151.202327,-33.849212,151.195902
D0002,278858bc-b3c7-4548-a190-4c9491693bb5,2025-10-24,2025-10-24T08:37:00,2025-10-24T08:47:00,0,1,0,0,EAST,Eastern Suburbs,NORTH,Lower North Shore,1.017,1,3.7,10,3.81,1.07,5.41,10.47,0.0,0.0,2.91,7.56,-33.865999,151.266477,-33.829941,151.193771
D0002,5bae0ec3-1fe5-40e9-957c-4ec590756843,2025-10-24,2025-10-24T08:39:00,2025-10-24T08:39:00,1,1,0,0,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.85554,151.218204,,
D0002,7a9138af-270a-42be-9b57-dcbe71146506,2025-10-24,2025-10-24T08:48:00,2025-10-24T09:10:00,0,1,0,0,PARRA,Parramatta,NORTH,Lower North Shore,1.011,1,9.21,22,3.81,2.35,13.46,19.83,0.0,0.0,5.5,14.33,-33.785897,151.024488,-33.794294,151.216912
D0002,e34fddb5-9126-4dd9-96d5-2814bcd156b2,2025-10-24,2025-10-24T08:50:00,2025-10-24T09:24:00,0,1,0,0,EAST,Eastern Suburbs,PARRA,Parramatta,1.017,1,14.91,34,3.81,3.63,21.79,29.73,4.48,0.0,8.25,25.96,-33.897341,151.218384,-33.786037,150.968499
D0002,eac8c730-a484-4ff1-bc06-ca827a771e6e,2025-10-24,2025-10-24T08:50:00,2025-10-24T09:16:00,0,1,0,0,PARRA,Parramatta,SOUTH,St George & Shire,1.011,1,11.19,26,3.81,2.77,16.36,23.19,0.0,0.0,6.43,16.76,-33.806534,151.033438,-33.998434,151.105687
D0002,25dcb15b-4d58-465e-b502-acc584a819a4,2025-10-24,2025-10-24T09:03:00,2025-10-24T09:22:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.008,1,6.36,19,3.81,2.03,9.3,15.26,0.0,0.0,4.23,11.03,-33.763762,151.326033,-33.716942,151.325119
D0002,79c253b5-4b89-4a5f-adae-a452ba920166,2025-10-24,2025-10-24T09:17:00,2025-10-24T09:46:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.014,1,9.12,29,3.81,3.09,13.33,20.51,0.0,0.0,5.69,14.82,-33.895232,151.098838,-33.900417,151.101172
D0002,79aaf47f-ccef-4639-8be2-aab40c8ea79f,2025-10-24,2025-10-24T09:19:00,2025-10-24T09:42:00,0,1,0,0,NB,Northern Beaches,EAST,Eastern Suburbs,1.008,1,7.41,23,3.81,2.45,10.83,17.22,0.0,0.0,4.78,12.44,-33.714417,151.286862,-33.909081,151.2744
D0002,0b4c81bc-7008-43c1-91ad-331bf7a52580,2025-10-24,2025-10-24T09:58:00,2025-10-24T10:30:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.017,1,9.43,32,3.81,3.41,13.78,21.36,0.0,0.0,5.93,15.43,-33.902875,151.229916,-33.89217,151.269256
D0002,518ad9ca-b763-4d18-af4a-73571dd916f6,2025-10-24,2025-10-24T11:09:00,2025-10-24T11:43:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.009,1,9.18,34,3.81,3.63,13.42,21.05,0.0,0.0,5.84,15.21,-34.037989,151.036739,-33.992279,151.020078
D0002,992d8f68-3e6f-4f59-985d-18814577a142,2025-10-24,2025-10-24T11:32:00,2025-10-24T11:44:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.011,1,3.78,12,3.81,1.28,5.53,10.74,0.0,0.0,2.98,7.76,-33.795056,151.016518,-33.837348,150.977145
D0002,143ce074-38c1-436c-848e-36360204aeef,2025-10-25,2025-10-25T16:42:00,2025-10-25T17:12:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.229,1,11.2,30,3.81,3.2,16.37,28.73,0.0,0.0,7.97,20.76,-33.870803,151.117024,-33.912765,151.178693
D0002,cfa0f75a-2315-4b21-86d7-6b11c0d95a81,2025-10-25,2025-10-25T17:20:00,2025-10-25T17:34:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.221,1,3.81,14,3.81,1.49,5.57,13.28,0.0,0.0,3.68,9.6,-33.739018,150.753835,-33.753316,150.83173
D0002,c36bf9cd-e819-414a-a9bd-9814c310e97f,2025-10-25,2025-10-25T17:30:00,2025-10-25T17:46:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.244,1,6.19,16,3.81,1.71,9.05,18.12,1.26,0.0,5.03,14.35,-33.877409,151.193706,-33.881432,151.225681
D0002,29b707a5-04bf-4f47-af53-5a177b4b216b,2025-10-25,2025-10-25T17:31:00,2025-10-25T17:41:00,0,1,0,1,INNER,Inner West,SOUTH,St George & Shire,1.229,1,4.13,10,3.81,1.07,6.04,13.42,0.0,0.0,3.72,9.7,-33.910182,151.133403,-34.050175,151.053581
D0002,0e0c91ed-11ec-4225-a60e-4b91a36977b4,2025-10-25,2025-10-25T17:43:00,2025-10-25T17:55:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.244,1,3.65,12,3.81,1.28,5.34,12.97,0.0,0.0,3.6,9.37,-33.880825,151.2341,-33.879291,151.234876
D0002,8bb2de9f-3a41-4744-9d32-051f23cb0282,2025-10-25,2025-10-25T17:44:00,2025-10-25T18:01:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.233,1,4.8,17,3.81,1.81,7.02,15.58,0.0,0.0,4.32,11.26,-33.898185,151.27863,-33.906191,151.245115
D0002,bcb9c1c4-75b0-4caf-b44a-306bcf795f3a,2025-10-25,2025-10-25T17:53:00,2025-10-25T18:27:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.244,1,9.48,34,3.81,3.63,13.86,26.49,2.44,0.0,7.35,21.58,-33.871346,151.221479,-33.88855,151.223732
D0002,1138b99b-b6fd-4ce8-95a7-a1522a75d2aa,2025-10-25,2025-10-25T17:57:00,2025-10-25T18:29:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.244,1,8.83,32,3.81,3.41,12.91,25.04,0.0,0.0,6.95,18.09,-33.886216,151.190055,-33.887786,151.20734
D0002,fb79ee26-46c6-489b-a5c6-02942e7c206f,2025-10-25,2025-10-25T18:18:00,2025-10-25T18:49:00,0,1,0,1,WEST,Western Sydney,CBD,CBD & Haymarket,1.221,1,12.29,31,3.81,3.31,17.96,30.63,0.0,0.0,8.5,22.13,-33.764069,150.754404,-33.879812,151.209853
D0002,3087de48-129e-45bb-ab61-faac4461e5b7,2025-10-25,2025-10-25T18:27:00,2025-10-25T18:54:00,0,1,0,1,WEST,Western Sydney,CBD,CBD & Haymarket,1.221,1,9.67,27,3.81,2.88,14.13,25.43,0.0,0.0,7.06,18.37,-33.742847,150.750079,-33.872555,151.213151
D0002,9802ffa0-5317-4c3b-9e5a-2000a1932b31,2025-10-25,2025-10-25T18:37:00,2025-10-25T19:07:00,0,1,0,1,EAST,Eastern Suburbs,PARRA,Parramatta,1.233,1,12.41,30,3.81,3.2,18.14,31.0,0.0,0.0,8.6,22.4,-33.890724,151.272201,-33.801384,150.987873
D0002,23871174-291a-4799-b249-741413d04daa,2025-10-25,2025-10-25T18:46:00,2025-10-25T19:07:00,0,1,0,1,PARRA,Parramatta,WEST,Western Sydney,1.225,1,9.08,21,3.81,2.24,13.27,23.67,0.0,0.0,6.57,17.1,-33.836384,151.0061,-33.775196,150.774523
D0002,968cda96-c0db-4fc2-bf70-a0878b267d1e,2025-10-25,2025-10-25T18:53:00,2025-10-25T19:11:00,0,1,0,1,NB,Northern Beaches,CBD,CBD & Haymarket,1.221,1,5.97,18,3.81,1.92,8.73,17.66,0.0,0.0,4.9,12.76,-33.766707,151.256209,-33.871143,151.213249
D0002,7aa706e6-7afc-46f6-a280-22cab54ede85,2025-10-25,2025-10-25T18:54:00,2025-10-25T19:21:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.223,1,7.29,27,3.81,2.88,10.66,21.22,0.0,0.0,5.89,15.33,-34.055215,151.104778,-34.027249,151.025011
D0002,78468bc6-0da0-4dfe-83b8-ac052aa52b3e,2025-10-25,2025-10-25T19:11:00,2025-10-25T19:11:00,1,1,0,1,NB,Northern Beaches,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.37,0.0,5.37,-33.708084,151.241611,,
D0002,76e540a8-6374-469b-ae79-a39342314379,2025-10-25,2025-10-25T20:24:00,2025-10-25T20:49:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.223,1,9.8,25,3.81,2.67,14.32,25.43,0.0,0.0,7.06,18.37,-33.967484,151.045938,-34.036323,151.0672
D0002,7d85eec0-67e7-4cea-918e-98f2ef6762b8,2025-10-25,2025-10-25T20:27:00,2025-10-25T20:58:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.221,1,8.44,31,3.81,3.31,12.34,23.77,0.0,0.0,6.6,17.17,-33.699554,151.281969,-33.733511,151.239916
D0002,6ac524af-294a-40ed-aa96-264601870214,2025-10-26,2025-10-26T16:05:00,2025-10-26T16:37:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.53,1,10.59,32,3.81,3.41,15.48,34.73,5.37,0.0,9.64,30.46,-34.072011,151.048895,-33.99441,151.100125
