driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0007,b7da8e50-f608-4ac2-b35d-893d59866185,2025-10-15,2025-10-15T10:17:00,2025-10-15T10:35:00,0,0,0,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.0,0,6.88,18,4.42,1.96,6.97,13.35,0.0,0.0,3.94,9.41,-33.836864,151.216597,-33.878038,151.193505
D0007,68788c76-de89-4f5c-a3e8-67dcda46b614,2025-10-15,2025-10-15T15:12:00,2025-10-15T15:34:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,7.26,22,4.42,2.39,7.35,14.16,0.0,0.0,4.17,9.99,-33.831893,151.181124,-33.821048,151.218234
D0007,3f69bbfb-1104-42ae-bf93-9ef364b2c38c,2025-10-15,2025-10-15T15:26:00,2025-10-15T15:43:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,5.56,17,4.42,1.85,5.63,11.9,5.64,0.0,3.51,14.03,-33.894114,151.235199,-33.914733,151.227204
D0007,99a9b089-c24e-4c55-9505-249346270608,2025-10-15,2025-10-15T15:50:00,2025-10-15T15:58:00,0,0,0,0,PARRA,Parramatta,INNER,Inner West,1.0,0,4.85,8,4.42,1.2,4.91,10.53,0.0,0.0,3.1,7.43,-33.806287,151.033769,-33.881169,151.192366
D0007,8d6b89a4-4d65-47b8-88be-afdbe42502cc,2025-10-16,2025-10-16T16:46:00,2025-10-16T16:55:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,3.05,9,4.42,0.98,3.09,8.49,0.0,0.0,2.5,5.99,-34.022795,150.997442,-33.973021,151.052817
D0007,9be19f98-f429-4e3f-b241-2338771b97bd,2025-10-16,2025-10-16T17:11:00,2025-10-16T17:44:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,8.97,33,4.42,3.59,9.09,17.1,0.0,0.0,5.04,12.06,-33.769191,150.776466,-33.759137,150.796062
D0007,ff0bd5b5-17e3-4557-aa4b-ac17f0a3c87e,2025-10-16,2025-10-16T17:15:00,2025-10-16T17:31:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,5.47,16,4.42,1.74,5.54,11.7,0.0,0.0,3.45,8.25,-33.870403,151.23677,-33.892839,151.26648
D0007,bb8f74f3-1b59-4b4f-96a6-621d3ca8e3c6,2025-10-16,2025-10-16T17:39:00,2025-10-16T17:55:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,5.17,16,4.42,1.74,5.24,11.4,0.0,0.0,3.36,8.04,-33.901666,151.268576,-33.868153,151.270176
D0007,b25d1127-c3ca-43d0-9aa8-639ab1c01b7d,2025-10-16,2025-10-16T17:45:00,2025-10-16T18:08:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,6.62,23,4.42,2.5,6.71,13.63,0.0,0.0,4.02,9.61,-33.88614,151.162792,-33.852384,151.145372
D0007,88900aae-ed34-406c-8ec3-bace227078c5,2025-10-16,2025-10-16T17:58:00,2025-10-16T18:21:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,8.43,23,4.42,2.5,8.54,15.46,5.07,0.0,4.56,15.97,-33.824937,151.224363,-33.863261,151.21472
D0007,211cbbf1-ce1b-4a02-afc0-7c351a6036a4,2025-10-16,2025-10-16T18:00:00,2025-10-16T18:16:00,0,0,0,0,SOUTH,St George & Shire,INNER,Inner West,1.0,0,7.34,16,4.42,1.74,7.44,13.6,0.0,0.0,4.01,9.59,-34.0061,151.021416,-33.871601,151.125451
D0007,b06dce49-38b1-4e15-a4f7-3fa59d41c0f5,2025-10-16,2025-10-16T18:30:00,2025-10-16T18:54:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,9.56,24,4.42,3.37,9.68,17.47,0.0,0.0,5.15,12.32,-34.015391,151.039334,-33.992891,151.026527
D0007,b909388b-ba23-4824-ac98-826e34b5c9dc,2025-10-16,2025-10-16T18:46:00,2025-10-16T18:54:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,11.66,8,4.42,3.48,11.81,19.71,0.0,0.0,5.81,13.9,-33.871206,151.091795,-33.898681,151.158953
D0007,fb0713c0-d693-42e6-a78d-a68846c7daa3,2025-10-16,2025-10-16T18:48:00,2025-10-16T18:54:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,9.9,6,4.42,2.72,10.03,17.17,0.0,0.0,5.06,12.11,-33.796942,150.982673,-33.846555,151.007194
D0007,ffc2cc2f-5683-4ac2-9639-a387d096f1ee,2025-10-17,2025-10-17T10:01:00,2025-10-17T10:24:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.046,1,8.37,23,4.42,2.5,8.48,16.1,0.0,0.0,4.75,11.35,-33.701822,151.349242,-33.715897,151.272479
D0007,e8e927a4-bd8e-488f-abab-7545ef3f1f7d,2025-10-17,2025-10-17T10:27:00,2025-10-17T10:47:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.055,1,7.0,20,4.42,2.17,7.09,14.44,0.0,0.0,4.26,10.18,-33.909137,151.276751,-33.902602,151.242251
D0007,46db8fac-da1f-46d2-9575-8e763f85a90e,2025-10-17,2025-10-17T10:28:00,2025-10-17T10:55:00,0,1,0,0,NORTH,Lower North Shore,PARRA,Parramatta,1.055,1,11.34,27,4.42,2.93,11.49,19.88,1.18,0.0,5.86,15.2,-33.841374,151.211507,-33.829528,150.990445
D0007,df6419df-5a8f-4689-b50a-7756737ead75,2025-10-17,2025-10-17T10:30:00,2025-10-17T10:45:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.046,1,5.09,15,4.42,1.63,5.16,11.72,0.0,0.0,3.46,8.26,-33.746091,151.271526,-33.746318,151.249357
D0007,209b2ef9-e78f-4b88-a97e-6c6494605cf5,2025-10-17,2025-10-17T15:14:00,2025-10-17T15:48:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.046,1,10.1,34,4.42,3.69,10.23,19.18,0.0,0.0,5.65,13.53,-33.735821,151.24622,-33.768938,151.277439
D0007,3d10f3e8-991e-4e23-8502-5b57fc8d3337,2025-10-17,2025-10-17T16:06:00,2025-10-17T16:19:00,0,1,0,0,WEST,Western Sydney,NB,Northern Beaches,1.046,1,4.7,13,4.42,1.41,4.76,11.07,0.0,0.0,3.26,7.81,-33.759982,150.75572,-33.717863,151.247859
D0007,8018bab9-f3f9-46ea-a31f-026ab1c572e2,2025-10-17,2025-10-17T16:26:00,2025-10-17T16:42:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.049,1,6.37,16,4.42,1.74,6.45,13.23,0.0,0.0,3.9,9.33,-33.838682,150.99451,-33.782916,150.996017
D0007,a1e2941b-f8b3-464d-957f-dfd6c1e50307,2025-10-17,2025-10-17T16:36:00,2025-10-17T16:53:00,0,1,0,0,SOUTH,St George & Shire,NORTH,Lower North Shore,1.047,1,7.71,17,4.42,1.85,7.81,14.74,0.0,0.0,4.35,10.39,-33.998077,151.01045,-33.849697,151.202577
D0007,c78cfc4e-6648-4416-9da7-bb736605312e,2025-10-17,2025-10-17T16:55:00,2025-10-17T17:14:00,0,1,0,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.065,1,12.13,19,4.42,3.04,12.29,21.03,0.0,0.0,6.2,14.83,-33.874225,151.200154,-33.745813,151.254078
D0007,ea0eb01c-1da2-4836-9472-44ad54cbff5e,2025-10-17,2025-10-17T17:05:00,2025-10-17T17:14:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.055,1,5.66,9,4.42,1.63,5.73,12.43,0.0,0.0,3.66,8.77,-33.857163,151.237421,-33.835618,151.22515
D0007,a28b9c09-51af-4e95-a10e-86fce427a53c,2025-10-17,2025-10-17T17:06:00,2025-10-17T17:14:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.049,1,4.43,8,4.42,1.74,4.49,11.17,2.6,0.0,3.29,10.48,-33.811322,150.962801,-33.790344,151.015029
D0007,f5fd9f2e-ca44-4b06-bfb2-d88549b9ddc2,2025-10-17,2025-10-17T17:13:00,2025-10-17T17:14:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.065,1,3.05,1,4.42,1.2,3.09,9.28,1.36,0.0,2.74,7.9,-33.843538,151.197948,-33.854043,151.185315
D0007,39ecaa4c-7fac-4b87-8157-a2c484e2f594,2025-10-18,2025-10-18T07:28:00,2025-10-18T07:44:00,0,1,0,1,CBD,CBD & Haymarket,WEST,Western Sydney,1.267,1,5.26,16,4.42,1.74,5.33,14.56,0.0,0.0,4.29,10.27,-33.864872,151.221659,-33.741301,150.792437
D0007,0cfe3174-bfad-4d58-8775-09512ff66861,2025-10-18,2025-10-18T07:45:00,2025-10-18T08:13:00,0,1,0,1,NORTH,Lower North Shore,NB,Northern Beaches,1.256,1,9.15,28,4.42,3.04,9.27,21.01,0.0,0.0,6.19,14.82,-33.847285,151.207347,-33.746411,151.29432
D0007,0fe1251a-073f-4f31-b736-f92a6e5dc50e,2025-10-18,2025-10-18T08:10:00,2025-10-18T08:24:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.267,1,4.7,14,4.42,1.52,4.76,13.56,0.0,0.0,4.0,9.56,-33.8441,151.199401,-33.8551,151.231924
D0007,3cc20eff-e662-4c17-bc4b-913eae2ab33b,2025-10-18,2025-10-18T08:16:00,2025-10-18T08:41:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.248,1,7.81,25,4.42,2.72,7.91,18.78,0.0,0.0,5.54,13.24,-33.780261,151.005306,-33.790788,150.996914
D0007,fe166ff4-fcdd-4598-be25-ee5ab81fc272,2025-10-18,2025-10-18T08:17:00,2025-10-18T08:29:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.246,1,4.41,12,4.42,1.3,4.47,12.7,2.47,0.0,3.74,11.43,-34.009903,151.09572,-34.040972,151.119138
D0007,a72b3016-329e-4d4f-ab2b-d0978e964687,2025-10-18,2025-10-18T08:37:00,2025-10-18T09:05:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.267,1,10.2,28,4.42,3.04,10.33,22.55,4.52,0.0,6.65,20.42,-33.856166,151.187274,-33.882416,151.207337
D0007,8aea060c-2612-4878-964e-091033255448,2025-10-18,2025-10-18T08:45:00,2025-10-18T09:06:00,0,1,0,1,PARRA,Parramatta,WEST,Western Sydney,1.248,1,9.39,21,4.42,2.28,9.51,20.23,0.0,0.0,5.96,14.27,-33.840959,151.020537,-33.758007,150.87865
D0007,c13cd405-71b8-46c7-848b-054c329a4924,2025-10-18,2025-10-18T09:06:00,2025-10-18T09:38:00,0,1,0,1,NB,Northern Beaches,CBD,CBD & Haymarket,1.244,1,11.6,32,4.42,3.48,11.75,24.45,0.0,0.0,7.21,17.24,-33.690894,151.265359,-33.862297,151.223108
D0007,2fbb1fa9-d37e-48fd-b209-037710af1653,2025-10-18,2025-10-18T09:13:00,2025-10-18T09:34:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.244,1,7.63,21,4.42,2.28,7.73,17.96,0.0,0.0,5.3,12.66,-33.722427,151.259406,-33.704087,151.289586
D0007,09fb51c1-8cc4-49ee-9eb3-3677bccc6377,2025-10-18,2025-10-18T09:14:00,2025-10-18T09:14:00,1,1,0,1,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.857558,151.204739,,
D0007,02375b49-a23e-4fd2-ab1b-20523f94495f,2025-10-18,2025-10-18T09:30:00,2025-10-18T09:40:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.256,1,3.13,10,4.42,1.09,3.17,10.9,0.0,0.0,3.21,7.69,-33.868569,151.260823,-33.908154,151.230406
D0007,e4f37a6a-3c4b-4b5a-a3df-0063eca097e7,2025-10-18,2025-10-18T09:36:00,2025-10-18T10:08:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.246,1,9.01,32,4.42,3.48,9.13,21.22,0.0,0.0,6.26,14.96,-34.047318,151.027416,-33.999661,151.090807
D0007,1ad4b89d-c94f-4043-a77a-3ae1b4095db5,2025-10-18,2025-10-18T09:49:00,2025-10-18T10:15:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.244,1,7.68,26,4.42,2.83,7.78,18.7,0.0,0.0,5.51,13.19,-33.722457,151.363683,-33.777023,151.291356
D0007,dbed2de5-78e3-4f7c-bb85-09c4c8f26204,2025-10-18,2025-10-18T09:51:00,2025-10-18T10:20:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.256,1,8.13,29,4.42,3.15,8.24,19.85,0.0,0.0,5.85,14.0,-33.844887,151.184308,-33.842276,151.206016
D0007,a24a4c74-792e-4e84-bf5a-796c6300aaae,2025-10-18,2025-10-18T09:56:00,2025-10-18T10:04:00,0,1,0,1,PARRA,Parramatta,NORTH,Lower North Shore,1.248,1,3.6,8,4.42,0.87,3.65,11.16,0.0,0.0,3.29,7.87,-33.804432,150.963127,-33.809426,151.209496
D0007,bd73cf38-e090-4f6f-9cea-eae4de9c1bf6,2025-10-18,2025-10-18T10:07:00,2025-10-18T10:27:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.248,1,7.31,20,4.42,2.17,7.41,17.47,0.0,0.0,5.15,12.32,-33.837994,150.969083,-33.805246,151.004825
D0007,a068e995-a537-447c-93ee-9e2e312758eb,2025-10-18,2025-10-18T15:26:00,2025-10-18T15:37:00,0,1,0,1,INNER,Inner West,WEST,Western Sydney,1.252,1,10.95,11,4.42,2.72,11.09,22.82,0.0,0.0,6.73,16.09,-33.895835,151.150475,-33.77776,150.76355
D0007,f0594c19-59b5-4ea5-8202-132147b4acc1,2025-10-19,2025-10-19T07:57:00,2025-10-19T08:13:00,0,1,0,1,PARRA,Parramatta,NB,Northern Beaches,1.321,1,7.18,16,4.42,1.74,7.27,17.74,0.0,0.0,5.23,12.51,-33.830409,151.045165,-33.7476,151.31905
D0007,b0c78564-ac93-4a42-be89-89daf6486254,2025-10-19,2025-10-19T08:04:00,2025-10-19T08:35:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.341,1,11.65,31,4.42,3.37,11.8,26.27,3.48,0.0,7.75,22.0,-33.887074,151.209141,-33.891706,151.189638
D0007,ffdf0c7d-2da3-4aaf-8ffd-6383c56fc8c3,2025-10-19,2025-10-19T08:16:00,2025-10-19T08:28:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.341,1,4.42,12,4.42,1.3,4.48,13.68,0.0,0.0,4.03,9.65,-33.893611,151.20883,-33.888966,151.219331
D0007,445c6332-ec0e-410a-b9d4-adaf4aa153ef,2025-10-19,2025-10-19T08:33:00,2025-10-19T08:57:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.341,1,8.51,24,4.42,2.61,8.62,20.99,0.0,0.0,6.19,14.8,-33.866637,151.203685,-33.85709,151.184247
D0007,305cec8e-6339-408d-9d38-aeb5bcd8f21f,2025-10-19,2025-10-19T08:40:00,2025-10-19T08:58:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.341,1,6.18,18,4.42,1.96,6.26,16.95,0.0,0.0,5.0,11.95,-33.890909,151.218374,-33.872777,151.21873
D0007,a5da2583-aa3b-4e48-963a-d23ad00371dc,2025-10-19,2025-10-19T08:53:00,2025-10-19T09:02:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.318,1,3.18,9,4.42,0.98,3.22,11.36,0.0,0.0,3.35,8.01,-34.020523,151.060056,-33.97492,151.074621
D0007,c95a79d3-f447-4176-8bc8-e4d1db43167c,2025-10-19,2025-10-19T08:56:00,2025-10-19T09:07:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.329,1,3.64,11,4.42,1.2,3.69,12.37,0.0,0.0,3.65,8.72,-33.846959,151.192829,-33.846967,151.223966
D0007,d66409d8-fea9-48e3-af33-ed5241425496,2025-10-19,2025-10-19T09:03:00,2025-10-19T09:29:00,0,1,0,1,WEST,Western Sydney,INNER,Inner West,1.317,1,10.39,26,4.42,2.83,10.53,23.41,0.0,0.0,6.9,16.51,-33.758013,150.809451,-33.903903,151.158489
D0007,61ca8efb-f205-42da-a1c8-150964a4202b,2025-10-19,2025-10-19T09:05:00,2025-10-19T09:13:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.317,1,2.35,8,4.42,0.87,2.38,10.1,0.0,0.0,2.98,7.12,-33.756868,150.791668,-33.78214,150.816401
D0007,9030a828-39e3-485a-8a6c-4af0705bcf8a,2025-10-19,2025-10-19T09:14:00,2025-10-19T09:29:00,0,1,0,1,NORTH,Lower North Shore,NB,Northern Beaches,1.329,1,5.02,15,4.42,1.63,5.09,14.8,0.0,0.0,4.36,10.44,-33.846717,151.243242,-33.702589,151.344092
D0007,4d073c19-9ffa-420d-a892-09b64d4f61f5,2025-10-19,2025-10-19T09:18:00,2025-10-19T09:38:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.341,1,6.85,20,4.42,2.17,6.94,18.15,5.45,0.0,5.35,18.25,-33.888224,151.228771,-33.876858,151.183914
D0007,ddbefae0-7df8-4cd2-bc26-9f0419fbd068,2025-10-19,2025-10-19T09:23:00,2025-10-19T09:41:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.329,1,4.9,18,4.42,1.96,4.96,15.07,0.0,0.0,4.44,10.63,-33.885743,151.223227,-33.857499,151.244386
D0007,4d2fbd03-ab14-48dc-ac14-3ba505ed59e4,2025-10-19,2025-10-19T09:23:00,2025-10-19T09:46:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.317,1,7.33,23,4.42,2.5,7.43,18.9,0.0,0.0,5.57,13.33,-33.747159,151.245792,-33.76485,151.288003
D0007,33e9a894-3e96-4a4c-8e48-36726eacfca6,2025-10-19,2025-10-19T09:25:00,2025-10-19T09:54:00,0,1,0,1,CBD,CBD & Haymarket,INNER,Inner West,1.341,1,12.08,29,4.42,3.15,12.24,26.57,0.0,0.0,7.83,18.74,-33.877268,151.210407,-33.922371,151.129172
D0007,4d6ad878-1fd7-48a1-a984-46982b52529c,2025-10-19,2025-10-19T09:30:00,2025-10-19T09:54:00,0,1,0,1,SOUTH,St George & Shire,INNER,Inner West,1.318,1,8.84,24,4.42,2.61,8.96,21.08,0.0,0.0,6.22,14.86,-34.043553,151.074602,-33.887917,151.10958
D0007,91e7bba1-da86-4189-ab75-58c0b292262d,2025-10-19,2025-10-19T09:45:00,2025-10-19T10:15:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.321,1,11.14,30,4.42,3.26,11.29,25.06,3.63,0.0,7.39,21.3,-33.78389,150.976941,-33.786572,151.015208
D0007,16c2b5af-4073-45fd-8aa1-021c88d0cf76,2025-10-19,2025-10-19T09:59:00,2025-10-19T09:59:00,1,1,0,1,WEST,Western Sydney,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75276,150.815982,,
D0007,1866633b-aeba-48a2-ad97-ba5db351c084,2025-10-19,2025-10-19T11:12:00,2025-10-19T11:28:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.329,1,5.26,16,4.42,1.74,5.33,15.27,0.0,0.0,4.5,10.77,-33.861346,151.250283,-33.890064,151.222447
D0007,e50073e3-6793-46c8-82f9-15b90943dcd4,2025-10-19,2025-10-19T15:28:00,2025-10-19T15:40:00,0,1,0,1,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.341,1,4.48,12,4.42,1.3,4.54,13.76,0.0,0.0,4.06,9.7,-33.871364,151.190725,-33.874557,151.247152
D0007,ca85d334-e808-4d7c-841f-9a2b140ab9a5,2025-10-20,2025-10-20T15:28:00,2025-10-20T15:55:00,0,0,1,0,WEST,Western Sydney,WEST,Western Sydney,1.168,1,10.51,27,4.42,2.93,10.65,21.02,0.0,0.0,6.2,14.82,-33.728637,150.834129,-33.716441,150.814572
D0007,ce8785a4-029a-4e07-8950-e9e4de5513d8,2025-10-20,2025-10-20T16:36:00,2025-10-20T17:07:00,0,0,1,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.189,1,11.44,31,4.42,3.37,11.59,23.05,0.0,0.0,6.8,16.25,-33.891385,151.214171,-33.780131,151.274965
D0007,cb1e4080-f411-4dee-9be7-4939e438c6e3,2025-10-20,2025-10-20T17:01:00,2025-10-20T17:12:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.168,1,3.0,11,4.42,1.2,3.04,10.11,0.0,0.0,2.98,7.13,-33.717316,151.321182,-33.725439,151.246147
D0007,ae05d129-c5ca-4ee4-a984-bf2971c1a570,2025-10-20,2025-10-20T17:17:00,2025-10-20T17:28:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.168,1,3.21,11,4.42,1.2,3.25,10.36,0.0,0.0,3.05,7.31,-33.733522,151.350692,-33.700382,151.275869
D0007,76b05fdc-e8df-4362-a41f-e34cb1a9c149,2025-10-20,2025-10-20T17:27:00,2025-10-20T17:40:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.178,1,4.9,13,4.42,1.41,4.96,12.71,0.0,0.0,3.75,8.96,-33.896917,151.229652,-33.906513,151.267714
D0007,e31f3ff9-0f84-4cba-a1a1-60ea8f88169b,2025-10-20,2025-10-20T17:30:00,2025-10-20T17:46:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.171,1,5.78,16,4.42,1.74,5.86,14.08,0.0,0.0,4.15,9.93,-33.786083,150.982404,-33.831794,150.999838
D0007,a7450bb8-b446-49fe-af29-210b9e527100,2025-10-20,2025-10-20T17:35:00,2025-10-20T17:51:00,0,0,1,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.169,1,6.08,16,4.42,1.74,6.16,14.4,0.0,0.0,4.25,10.15,-33.988746,151.061942,-34.035194,151.118038
D0007,30d4352c-1157-4245-808d-c5c4bcab6937,2025-10-20,2025-10-20T17:47:00,2025-10-20T18:06:00,0,0,1,0,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.178,1,5.94,19,4.42,2.06,6.02,14.73,0.0,0.0,4.34,10.39,-33.843961,151.224,-33.908775,151.283278
D0007,2ed39583-ad24-44bb-9223-356853bcc69a,2025-10-20,2025-10-20T17:48:00,2025-10-20T18:01:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.175,1,3.85,13,4.42,1.41,3.9,11.43,0.0,0.0,3.37,8.06,-33.869449,151.144532,-33.86296,151.146432
D0007,ae0dce11-f2e0-4c17-a856-d430434cd1f7,2025-10-20,2025-10-20T18:20:00,2025-10-20T18:20:00,1,0,1,0,EAST,Eastern Suburbs,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.886582,151.218654,,
D0007,e78bfdaa-0fca-4b47-b864-bd7b8a14cf6b,2025-10-20,2025-10-20T18:33:00,2025-10-20T18:54:00,0,0,1,0,NB,Northern Beaches,SOUTH,St George & Shire,1.168,1,7.07,21,4.42,2.28,7.16,16.18,0.0,0.0,4.77,11.41,-33.760019,151.320328,-34.043843,151.039878
D0007,a9972e25-2d37-4181-a578-4ab4eda5b6ac,2025-10-20,2025-10-20T18:36:00,2025-10-20T18:47:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.171,1,3.66,11,4.42,1.2,3.71,10.93,0.0,0.0,3.22,7.71,-33.810532,151.038935,-33.849537,151.000352
D0007,c39ffef7-8153-47a5-9f78-f4c6e2264727,2025-10-20,2025-10-20T18:48:00,2025-10-20T19:17:00,0,0,1,0,EAST,Eastern Suburbs,SOUTH,St George & Shire,1.178,1,11.04,29,4.42,3.15,11.18,22.09,0.0,0.0,6.51,15.58,-33.882317,151.285608,-34.020372,151.05031
D0007,cab96dce-1a0c-461e-95d0-aed8f902cabc,2025-10-20,2025-10-20T18:54:00,2025-10-20T19:25:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.189,1,9.81,31,4.42,3.37,9.94,21.08,0.0,0.0,6.22,14.86,-33.867409,151.198474,-33.845729,151.217362
D0007,2958eba4-503d-4be1-86d2-e9fbc3e86cc2,2025-10-20,2025-10-20T19:05:00,2025-10-20T19:35:00,0,0,1,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.178,1,11.67,30,4.42,3.26,11.82,22.98,0.0,0.0,6.78,16.2,-33.815281,151.237784,-33.85344,151.221087
D0007,baf49c73-8337-453c-b621-d6064b542c9a,2025-10-21,2025-10-21T10:14:00,2025-10-21T10:44:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,11.62,30,4.42,3.26,11.77,19.45,0.0,0.0,5.73,13.72,-33.702421,151.293482,-33.714249,151.342964
D0007,1070f206-bd5f-4888-8f14-be343690a0cc,2025-10-21,2025-10-21T10:17:00,2025-10-21T10:50:00,0,0,0,0,NB,Northern Beaches,CBD,CBD & Haymarket,1.0,0,10.32,33,4.42,3.59,10.45,18.46,0.0,0.0,5.44,13.02,-33.782495,151.296626,-33.859974,151.219971
D0007,d97d06ef-20b2-4e59-a7fb-4301d693c2ee,2025-10-21,2025-10-21T10:31:00,2025-10-21T11:03:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,11.66,32,4.42,3.48,11.81,19.71,5.36,0.0,5.81,19.26,-33.8419,150.978705,-33.785576,151.017746
D0007,01128d03-9be4-4965-9a6e-2272273af673,2025-10-21,2025-10-21T10:47:00,2025-10-21T11:21:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,12.13,34,4.42,3.69,12.29,20.4,0.0,0.0,6.01,14.39,-33.879401,151.252939,-33.91521,151.231679
D0007,1ac19c36-3692-4a80-a75e-794717b227e0,2025-10-21,2025-10-21T16:28:00,2025-10-21T16:56:00,0,0,0,0,PARRA,Parramatta,CBD,CBD & Haymarket,1.0,0,9.91,28,4.42,3.04,10.04,17.5,0.0,0.0,5.16,12.34,-33.795255,151.021897,-33.886954,151.196023
D0007,d375a72b-ccb0-430a-8e74-e5b5685c05df,2025-10-21,2025-10-21T16:33:00,2025-10-21T16:52:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,6.66,19,4.42,2.06,6.75,13.23,2.5,0.0,3.9,11.83,-33.873664,151.114308,-33.851989,151.139768
D0007,6bca9841-8a82-4d97-b299-c15d90a77bc6,2025-10-21,2025-10-21T16:46:00,2025-10-21T17:04:00,0,0,0,0,PARRA,Parramatta,NORTH,Lower North Shore,1.0,0,7.7,18,4.42,1.96,7.8,14.18,0.0,0.0,4.18,10.0,-33.790453,150.980165,-33.861408,151.214953
D0007,8dfdb2c3-1c6b-4bdf-948f-554104a6344c,2025-10-21,2025-10-21T16:59:00,2025-10-21T17:23:00,0,0,0,0,INNER,Inner West,SOUTH,St George & Shire,1.0,0,9.54,24,4.42,2.61,9.66,16.69,0.0,0.0,4.92,11.77,-33.918205,151.131285,-34.065401,151.027192
